0.012050 	121.903019 	121.669251 	121.972988 	122.397238 	121.735774 	122.164402 	 121.704638 	 122.624165 	 
0.012100 	121.986541 	121.752231 	122.055059 	122.483399 	121.814920 	122.248720 	 121.786207 	 122.711233 	 
0.012150 	122.070147 	121.834993 	122.136986 	122.569010 	121.894115 	122.332978 	 121.867712 	 122.798245 	 
0.012200 	122.153554 	121.917384 	122.218527 	122.655092 	121.973259 	122.417178 	 121.949154 	 122.885201 	 
0.012250 	122.236634 	121.999932 	122.299746 	122.741073 	122.052150 	122.501317 	 122.030531 	 122.972103 	 
0.012300 	122.319635 	122.082169 	122.380399 	122.827191 	122.130826 	122.585395 	 122.111844 	 123.058947 	 
0.012350 	122.402668 	122.164299 	122.460923 	122.912983 	122.209497 	122.669413 	 122.193092 	 123.145735 	 
0.012400 	122.485629 	122.246680 	122.541690 	122.998912 	122.287893 	122.753372 	 122.274275 	 123.232469 	 
0.012450 	122.568686 	122.328720 	122.622692 	123.084513 	122.366272 	122.837272 	 122.355397 	 123.319147 	 
0.012500 	122.651848 	122.411104 	122.703755 	123.170073 	122.444513 	122.921113 	 122.436455 	 123.405770 	 
0.012550 	122.735497 	122.493592 	122.784820 	123.255753 	122.522877 	123.004893 	 122.517449 	 123.492338 	 
0.012600 	122.819018 	122.576307 	122.866123 	123.341826 	122.600911 	123.088614 	 122.598378 	 123.578851 	 
0.012650 	122.902447 	122.658557 	122.947992 	123.427602 	122.678985 	123.172275 	 122.679244 	 123.665307 	 
0.012700 	122.985673 	122.740500 	123.029864 	123.513396 	122.757098 	123.255877 	 122.760045 	 123.751708 	 
0.012750 	123.069099 	122.822125 	123.111655 	123.599165 	122.835250 	123.339419 	 122.840784 	 123.838054 	 
0.012800 	123.152373 	122.903326 	123.193350 	123.684917 	122.913772 	123.422900 	 122.921458 	 123.924343 	 
0.012850 	123.235506 	122.984144 	123.274917 	123.770310 	122.992046 	123.506323 	 123.002069 	 124.010576 	 
0.012900 	123.318582 	123.065159 	123.356339 	123.855363 	123.070246 	123.589685 	 123.082615 	 124.096755 	 
0.012950 	123.401716 	123.145626 	123.437826 	123.940277 	123.148947 	123.672988 	 123.163098 	 124.182878 	 
0.013000 	123.484651 	123.226285 	123.519389 	124.025482 	123.227397 	123.756231 	 123.243517 	 124.268944 	 
0.013050 	123.567601 	123.306809 	123.601153 	124.110706 	123.305675 	123.839414 	 123.323873 	 124.354956 	 
0.013100 	123.650470 	123.387708 	123.682710 	124.195651 	123.383854 	123.922537 	 123.404163 	 124.440911 	 
0.013150 	123.733441 	123.468441 	123.764169 	124.280416 	123.462113 	124.005601 	 123.484389 	 124.526814 	 
0.013200 	123.816015 	123.549167 	123.845485 	124.365038 	123.540391 	124.088606 	 123.564553 	 124.612659 	 
0.013250 	123.898348 	123.629894 	123.926748 	124.449950 	123.618506 	124.171551 	 123.644654 	 124.698449 	 
0.013300 	123.980747 	123.710919 	124.007644 	124.534711 	123.696659 	124.254439 	 123.724694 	 124.784183 	 
0.013350 	124.062960 	123.791859 	124.088567 	124.619229 	123.775062 	124.337267 	 123.804670 	 124.869864 	 
0.013400 	124.145360 	123.872443 	124.169122 	124.703770 	123.853420 	124.420035 	 123.884581 	 124.955489 	 
0.013450 	124.227820 	123.952660 	124.249596 	124.788213 	123.931888 	124.502744 	 123.964430 	 125.041058 	 
0.013500 	124.310119 	124.032743 	124.330179 	124.872796 	124.010517 	124.585394 	 124.044216 	 125.126572 	 
0.013550 	124.392150 	124.112433 	124.410380 	124.957199 	124.089013 	124.667985 	 124.123939 	 125.212030 	 
0.013600 	124.474411 	124.192038 	124.490580 	125.041646 	124.167374 	124.750516 	 124.203598 	 125.297434 	 
0.013650 	124.556814 	124.271719 	124.570630 	125.125515 	124.245434 	124.832987 	 124.283192 	 125.382783 	 
0.013700 	124.638854 	124.351376 	124.650809 	125.209627 	124.323379 	124.915400 	 124.362723 	 125.468076 	 
0.013750 	124.721014 	124.431166 	124.730995 	125.293747 	124.401518 	124.997754 	 124.442193 	 125.553315 	 
0.013800 	124.802992 	124.510912 	124.811256 	125.377969 	124.479502 	125.080051 	 124.521599 	 125.638502 	 
0.013850 	124.884802 	124.590723 	124.891357 	125.461944 	124.557507 	125.162288 	 124.600943 	 125.723633 	 
0.013900 	124.967120 	124.670550 	124.971460 	125.545829 	124.635436 	125.244466 	 124.680222 	 125.808709 	 
0.013950 	125.049142 	124.750162 	125.051469 	125.629718 	124.713553 	125.326583 	 124.759437 	 125.893729 	 
0.014000 	125.131153 	124.830005 	125.131386 	125.713591 	124.791352 	125.408644 	 124.838590 	 125.978697 	 
0.014050 	125.212883 	124.909830 	125.211064 	125.797454 	124.869083 	125.490646 	 124.917680 	 126.063612 	 
0.014100 	125.294506 	124.990056 	125.290926 	125.881199 	124.946302 	125.572590 	 124.996708 	 126.148473 	 
0.014150 	125.375717 	125.070244 	125.370580 	125.964960 	125.023428 	125.654477 	 125.075675 	 126.233279 	 
0.014200 	125.457198 	125.150369 	125.450017 	126.048298 	125.100496 	125.736305 	 125.154578 	 126.318031 	 
0.014250 	125.538813 	125.230318 	125.529773 	126.131487 	125.177519 	125.818073 	 125.233418 	 126.402728 	 
0.014300 	125.620565 	125.310531 	125.609353 	126.214968 	125.254654 	125.899785 	 125.312197 	 126.487372 	 
0.014350 	125.702187 	125.390719 	125.689046 	126.298616 	125.331774 	125.981437 	 125.390913 	 126.571960 	 
0.014400 	125.783609 	125.470973 	125.768430 	126.382397 	125.408644 	126.063031 	 125.469567 	 126.656495 	 
0.014450 	125.864505 	125.550985 	125.847961 	126.465638 	125.485050 	126.144568 	 125.548160 	 126.740976 	 
0.014500 	125.945470 	125.631432 	125.927570 	126.549246 	125.561324 	126.226048 	 125.626691 	 126.825404 	 
0.014550 	126.026565 	125.711980 	126.007261 	126.632686 	125.637615 	126.307469 	 125.705160 	 126.909778 	 
0.014600 	126.107644 	125.792896 	126.086375 	126.716415 	125.713597 	126.388832 	 125.783566 	 126.994099 	 
0.014650 	126.188695 	125.873681 	126.165068 	126.800257 	125.789848 	126.470138 	 125.861910 	 127.078366 	 
0.014700 	126.269358 	125.954507 	126.243664 	126.884015 	125.865946 	126.551385 	 125.940190 	 127.162580 	 
0.014750 	126.349965 	126.035496 	126.322229 	126.967654 	125.942302 	126.632574 	 126.018408 	 127.246741 	 
0.014800 	126.430126 	126.116716 	126.401026 	127.051349 	126.018662 	126.713707 	 126.096564 	 127.330850 	 
0.014850 	126.510053 	126.197938 	126.479336 	127.134981 	126.094882 	126.794783 	 126.174658 	 127.414907 	 
0.014900 	126.589841 	126.279164 	126.557538 	127.218672 	126.170994 	126.875800 	 126.252690 	 127.498910 	 
0.014950 	126.669575 	126.360073 	126.635727 	127.302285 	126.246962 	126.956760 	 126.330660 	 127.582860 	 
0.015000 	126.749231 	126.440808 	126.713828 	127.385898 	126.323134 	127.037661 	 126.408568 	 127.666754 	 
0.015050 	126.828626 	126.521519 	126.791689 	127.469248 	126.399586 	127.118506 	 126.486417 	 127.750596 	 
0.015100 	126.907655 	126.602468 	126.869614 	127.552642 	126.475960 	127.199294 	 126.564204 	 127.834384 	 
0.015150 	126.986512 	126.683362 	126.947171 	127.635773 	126.551905 	127.280023 	 126.641929 	 127.918117 	 
0.015200 	127.065331 	126.763800 	127.024960 	127.719083 	126.627445 	127.360695 	 126.719593 	 128.001796 	 
0.015250 	127.144009 	126.844203 	127.102661 	127.801927 	126.703019 	127.441310 	 126.797197 	 128.085422 	 
0.015300 	127.222058 	126.924606 	127.179908 	127.884530 	126.778550 	127.521869 	 126.874742 	 128.168995 	 
0.015350 	127.300070 	127.004979 	127.257215 	127.966974 	126.853720 	127.602370 	 126.952225 	 128.252515 	 
0.015400 	127.377893 	127.085248 	127.334644 	128.049274 	126.929299 	127.682813 	 127.029646 	 128.335979 	 
0.015450 	127.455680 	127.165220 	127.411605 	128.131511 	127.004725 	127.763198 	 127.107006 	 128.419391 	 
0.015500 	127.533434 	127.244995 	127.488428 	128.214105 	127.080303 	127.843527 	 127.184306 	 128.502748 	 
0.015550 	127.610857 	127.324749 	127.565220 	128.296463 	127.155921 	127.923797 	 127.261545 	 128.586049 	 
0.015600 	127.688724 	127.404339 	127.642153 	128.378541 	127.231406 	128.004009 	 127.338722 	 128.669296 	 
0.015650 	127.766540 	127.483783 	127.718950 	128.460404 	127.306587 	128.084164 	 127.415839 	 128.752490 	 
0.015700 	127.844322 	127.563059 	127.795927 	128.542363 	127.381473 	128.164261 	 127.492894 	 128.835628 	 
0.015750 	127.921884 	127.642457 	127.872728 	128.624876 	127.456291 	128.244301 	 127.569889 	 128.918713 	 
0.015800 	127.999546 	127.722023 	127.949467 	128.707516 	127.530822 	128.324284 	 127.646824 	 129.001745 	 
0.015850 	128.077567 	127.801397 	128.026122 	128.789586 	127.605413 	128.404210 	 127.723698 	 129.084722 	 
0.015900 	128.155556 	127.880686 	128.102598 	128.871759 	127.680320 	128.484078 	 127.800510 	 129.167646 	 
0.015950 	128.233490 	127.960109 	128.179084 	128.954071 	127.755443 	128.563888 	 127.877259 	 129.250516 	 
0.016000 	128.311209 	128.039492 	128.255727 	129.036573 	127.830800 	128.643640 	 127.953947 	 129.333332 	 
0.016050 	128.388894 	128.118924 	128.332317 	129.118888 	127.905739 	128.723335 	 128.030575 	 129.416095 	 
0.016100 	128.466920 	128.198322 	128.408917 	129.201213 	127.980528 	128.802972 	 128.107140 	 129.498804 	 
0.016150 	128.545181 	128.277831 	128.485500 	129.283880 	128.055594 	128.882551 	 128.183643 	 129.581459 	 
0.016200 	128.623361 	128.357137 	128.562187 	129.366311 	128.130648 	128.962073 	 128.260088 	 129.664059 	 
0.016250 	128.701463 	128.436018 	128.638964 	129.448841 	128.205837 	129.041539 	 128.336472 	 129.746606 	 
0.016300 	128.779515 	128.515189 	128.715881 	129.531223 	128.281218 	129.120948 	 128.412798 	 129.829099 	 
0.016350 	128.857534 	128.594347 	128.792957 	129.613464 	128.356423 	129.200301 	 128.489062 	 129.911539 	 
0.016400 	128.935726 	128.673229 	128.870162 	129.695716 	128.431608 	129.279598 	 128.565268 	 129.993928 	 
0.016450 	129.013719 	128.752014 	128.947566 	129.777657 	128.507153 	129.358838 	 128.641413 	 130.076263 	 
0.016500 	129.091702 	128.830450 	129.024996 	129.858920 	128.583026 	129.438023 	 128.717500 	 130.158547 	 
0.016550 	129.169636 	128.908727 	129.102182 	129.940615 	128.658963 	129.517152 	 128.793526 	 130.240778 	 
0.016600 	129.247565 	128.986862 	129.179524 	130.022662 	128.735335 	129.596224 	 128.869491 	 130.322957 	 
0.016650 	129.325507 	129.065056 	129.256648 	130.104444 	128.811495 	129.675240 	 128.945397 	 130.405083 	 
0.016700 	129.403514 	129.143229 	129.333470 	130.186166 	128.887817 	129.754198 	 129.021241 	 130.487155 	 
0.016750 	129.481634 	129.221229 	129.410195 	130.267922 	128.964121 	129.833100 	 129.097026 	 130.569174 	 
0.016800 	129.559911 	129.299349 	129.486890 	130.350052 	129.040380 	129.911945 	 129.172751 	 130.651138 	 
0.016850 	129.637828 	129.377100 	129.563502 	130.431824 	129.116461 	129.990734 	 129.248417 	 130.733052 	 
0.016900 	129.715994 	129.454817 	129.639494 	130.513625 	129.192524 	130.069467 	 129.324022 	 130.814911 	 
0.016950 	129.794208 	129.532588 	129.715594 	130.595655 	129.268561 	130.148143 	 129.399567 	 130.896718 	 
0.017000 	129.872612 	129.610229 	129.791475 	130.677613 	129.344768 	130.226763 	 129.475054 	 130.978472 	 
0.017050 	129.950878 	129.688085 	129.867364 	130.759873 	129.420966 	130.305326 	 129.550479 	 131.060174 	 
0.017100 	130.029173 	129.765740 	129.943232 	130.842729 	129.496931 	130.383834 	 129.625846 	 131.141822 	 
0.017150 	130.107800 	129.843482 	130.019579 	130.925386 	129.572778 	130.462285 	 129.701153 	 131.223417 	 
0.017200 	130.186434 	129.921091 	130.095979 	131.007614 	129.648469 	130.540680 	 129.776402 	 131.304959 	 
0.017250 	130.265109 	129.997989 	130.172645 	131.089971 	129.724234 	130.619020 	 129.851591 	 131.386449 	 
0.017300 	130.343433 	130.074750 	130.249030 	131.172442 	129.799650 	130.697302 	 129.926719 	 131.467886 	 
0.017350 	130.421496 	130.151970 	130.325406 	131.254411 	129.874875 	130.775528 	 130.001786 	 131.549271 	 
0.017400 	130.499188 	130.228946 	130.401511 	131.336165 	129.949825 	130.853699 	 130.076793 	 131.630604 	 
0.017450 	130.576895 	130.306002 	130.477377 	131.417465 	130.024374 	130.931813 	 130.151740 	 131.711887 	 
0.017500 	130.654448 	130.382739 	130.552850 	131.498583 	130.098966 	131.009873 	 130.226628 	 131.793117 	 
0.017550 	130.731933 	130.459409 	130.628609 	131.579598 	130.173496 	131.087876 	 130.301458 	 131.874294 	 
0.017600 	130.809692 	130.535929 	130.704330 	131.660698 	130.247539 	131.165824 	 130.376230 	 131.955418 	 
0.017650 	130.887536 	130.612474 	130.779863 	131.741983 	130.321703 	131.243716 	 130.450943 	 132.036489 	 
0.017700 	130.965184 	130.688716 	130.855429 	131.822602 	130.396005 	131.321552 	 130.525598 	 132.117506 	 
0.017750 	131.042699 	130.765284 	130.930762 	131.902986 	130.470233 	131.399332 	 130.600193 	 132.198471 	 
0.017800 	131.120275 	130.841632 	131.005786 	131.983181 	130.544198 	131.477058 	 130.674731 	 132.279384 	 
0.017850 	131.197213 	130.917806 	131.080912 	132.063394 	130.618265 	131.554729 	 130.749212 	 132.360245 	 
0.017900 	131.273886 	130.993860 	131.155787 	132.143874 	130.692408 	131.632344 	 130.823632 	 132.441055 	 
0.017950 	131.350255 	131.069883 	131.230658 	132.224447 	130.766616 	131.709903 	 130.897993 	 132.521813 	 
0.018000 	131.426988 	131.146084 	131.305737 	132.304798 	130.840533 	131.787406 	 130.972292 	 132.602519 	 
0.018050 	131.503391 	131.222005 	131.380653 	132.385117 	130.914610 	131.864853 	 131.046535 	 132.683172 	 
0.018100 	131.579847 	131.297781 	131.455354 	132.465928 	130.988835 	131.942245 	 131.120717 	 132.763774 	 
0.018150 	131.656030 	131.373686 	131.529943 	132.546549 	131.063189 	132.019582 	 131.194842 	 132.844322 	 
0.018200 	131.732248 	131.449568 	131.604437 	132.627042 	131.137423 	132.096865 	 131.268909 	 132.924820 	 
0.018250 	131.808644 	131.525621 	131.678912 	132.707274 	131.211825 	132.174092 	 131.342917 	 133.005266 	 
0.018300 	131.884884 	131.601668 	131.753299 	132.787269 	131.285943 	132.251263 	 131.416868 	 133.085658 	 
0.018350 	131.960978 	131.677471 	131.827795 	132.867184 	131.360371 	132.328380 	 131.490760 	 133.165999 	 
0.018400 	132.037146 	131.753297 	131.902408 	132.946926 	131.434353 	132.405440 	 131.564593 	 133.246287 	 
0.018450 	132.113093 	131.829183 	131.976996 	133.026761 	131.508245 	132.482446 	 131.638369 	 133.326523 	 
0.018500 	132.188688 	131.905227 	132.051221 	133.106813 	131.582057 	132.559397 	 131.712087 	 133.406707 	 
0.018550 	132.264125 	131.980878 	132.125444 	133.186351 	131.655887 	132.636293 	 131.785745 	 133.486840 	 
0.018600 	132.339388 	132.056357 	132.199442 	133.265931 	131.729754 	132.713132 	 131.859343 	 133.566921 	 
0.018650 	132.414864 	132.131688 	132.273418 	133.345547 	131.803746 	132.789917 	 131.932885 	 133.646950 	 
0.018700 	132.490227 	132.206952 	132.347256 	133.424994 	131.877835 	132.866648 	 132.006368 	 133.726928 	 
0.018750 	132.565369 	132.281966 	132.421263 	133.504529 	131.951974 	132.943323 	 132.079791 	 133.806854 	 
0.018800 	132.640530 	132.357511 	132.494996 	133.584135 	132.025960 	133.019942 	 132.153156 	 133.886727 	 
0.018850 	132.715446 	132.433078 	132.568236 	133.663445 	132.099923 	133.096506 	 132.226463 	 133.966549 	 
0.018900 	132.790231 	132.508876 	132.641398 	133.742664 	132.173647 	133.173017 	 132.299713 	 134.046320 	 
0.018950 	132.864749 	132.584495 	132.714750 	133.821792 	132.247347 	133.249472 	 132.372906 	 134.126039 	 
0.019000 	132.939027 	132.659748 	132.787947 	133.900668 	132.320703 	133.325873 	 132.446041 	 134.205706 	 
0.019050 	133.012754 	132.734951 	132.861299 	133.979502 	132.393743 	133.402220 	 132.519118 	 134.285321 	 
0.019100 	133.086283 	132.810075 	132.934459 	134.058324 	132.466555 	133.478511 	 132.592137 	 134.364884 	 
0.019150 	133.159842 	132.885088 	133.007512 	134.137305 	132.539267 	133.554747 	 132.665100 	 134.444395 	 
0.019200 	133.232905 	132.959992 	133.080315 	134.216158 	132.611988 	133.630928 	 132.738004 	 134.523852 	 
0.019250 	133.306369 	133.034857 	133.153278 	134.295120 	132.684768 	133.707054 	 132.810851 	 134.603257 	 
0.019300 	133.380065 	133.109720 	133.226271 	134.373929 	132.757569 	133.783125 	 132.883641 	 134.682610 	 
0.019350 	133.453880 	133.184552 	133.299263 	134.453008 	132.830063 	133.859141 	 132.956373 	 134.761910 	 
0.019400 	133.527604 	133.259359 	133.371921 	134.532358 	132.902314 	133.935103 	 133.029048 	 134.841158 	 
0.019450 	133.601510 	133.334216 	133.444457 	134.611654 	132.974633 	134.011009 	 133.101664 	 134.920355 	 
0.019500 	133.675046 	133.409373 	133.516750 	134.691237 	133.046969 	134.086863 	 133.174225 	 134.999500 	 
0.019550 	133.748582 	133.484217 	133.588804 	134.770591 	133.119320 	134.162662 	 133.246729 	 135.078595 	 
0.019600 	133.822185 	133.558935 	133.661036 	134.849748 	133.191345 	134.238407 	 133.319175 	 135.157638 	 
0.019650 	133.895744 	133.633967 	133.733134 	134.928748 	133.263152 	134.314097 	 133.391564 	 135.236629 	 
0.019700 	133.969533 	133.708769 	133.805152 	135.007717 	133.335353 	134.389732 	 133.463897 	 135.315568 	 
0.019750 	134.043338 	133.783601 	133.876836 	135.086339 	133.407185 	134.465314 	 133.536173 	 135.394455 	 
0.019800 	134.117205 	133.858460 	133.948191 	135.165010 	133.479252 	134.540841 	 133.608392 	 135.473289 	 
0.019850 	134.190894 	133.933748 	134.019414 	135.243680 	133.551773 	134.616312 	 133.680553 	 135.552071 	 
0.019900 	134.264835 	134.009118 	134.090544 	135.322369 	133.624173 	134.691729 	 133.752656 	 135.630802 	 
0.019950 	134.338865 	134.084638 	134.161215 	135.401059 	133.696481 	134.767092 	 133.824701 	 135.709483 	 
0.020000 	134.412743 	134.160126 	134.231509 	135.479673 	133.768646 	134.842400 	 133.896688 	 135.788112 	 
0.020050 	134.486927 	134.235682 	134.301834 	135.558473 	133.840807 	134.917654 	 133.968618 	 135.866690 	 
0.020100 	134.561097 	134.311290 	134.372020 	135.637006 	133.912741 	134.992853 	 134.040491 	 135.945215 	 
0.020150 	134.635175 	134.386685 	134.442161 	135.715636 	133.984709 	135.067999 	 134.112309 	 136.023689 	 
0.020200 	134.709103 	134.462018 	134.512533 	135.794398 	134.056427 	135.143090 	 134.184070 	 136.102111 	 
0.020250 	134.783147 	134.537326 	134.582993 	135.873149 	134.127964 	135.218127 	 134.255774 	 136.180481 	 
0.020300 	134.856633 	134.612176 	134.653625 	135.951773 	134.199654 	135.293111 	 134.327420 	 136.258803 	 
0.020350 	134.930019 	134.687053 	134.724127 	136.030442 	134.271001 	135.368041 	 134.399010 	 136.337072 	 
0.020400 	135.003547 	134.761810 	134.794455 	136.109123 	134.342027 	135.442917 	 134.470544 	 136.415290 	 
0.020450 	135.077176 	134.836304 	134.864571 	136.187710 	134.412785 	135.517740 	 134.542022 	 136.493458 	 
